it's ideal for new exercisers and people returning to exercise and it features real body project members enjoy,1,Video_3_BodyProject.txt
welcome to a real start plus,1,Video_3_BodyProject.txt
let's get the knees up into the hands guys,2,Video_3_BodyProject.txt
get the core nice and tight,2,Video_3_BodyProject.txt
how you feeling you ready for this wade,1,Video_3_BodyProject.txt
you ready angie,1,Video_3_BodyProject.txt
this is the big one,1,Video_3_BodyProject.txt
the real start plus workout today and we have wade and angie mullins with us and they're here to show you how it's done,1,Video_3_BodyProject.txt
i can't tell you how excited we are to have these guys all the way over from vermont usa,1,Video_3_BodyProject.txt
keep that core tight,2,Video_3_BodyProject.txt
let's get the hamstrings warm now,2,Video_3_BodyProject.txt
little dip and breathe the real start plus plan takes us further than the real start plan but please as always you can pause whenever you want to,2,Video_3_BodyProject.txt
you can take a break whenever you need to,2,Video_3_BodyProject.txt
we have got some tough stuff coming,2,Video_3_BodyProject.txt
today it's okay,2,Video_3_BodyProject.txt
we do it our way hands out in front core tight and we open up,2,Video_3_BodyProject.txt
breathe breathe angie and wade have both lost 60 pounds using body project workouts,1,Video_3_BodyProject.txt
and they're here to show us how it's done real people real workouts real results breathe today,1,Video_3_BodyProject.txt
we're just gonna enjoy ourselves and we're gonna dip and reach,2,Video_3_BodyProject.txt
we're just here to move,1,Video_3_BodyProject.txt
pause buttons there pause buttons your friend whenever you need to use it,2,Video_3_BodyProject.txt
we've got 40 seconds on and 20 seconds off with active marching recovery,2,Video_3_BodyProject.txt
that's a challenge,2,Video_3_BodyProject.txt
but you guys have got to pick your place in,2,Video_3_BodyProject.txt
there doesn't mean you have to do the whole thing,2,Video_3_BodyProject.txt
i just want you to finish with us,2,Video_3_BodyProject.txt
enjoy moving your body today,1,Video_3_BodyProject.txt
enjoy being with us,1,Video_3_BodyProject.txt
i feel lucky to be here with these wonderful body,1,Video_3_BodyProject.txt
projectors and i hope you feel the same little march you feeling warm feeling ready for this,1,Video_3_BodyProject.txt
you're feeling warm,2,Video_3_BodyProject.txt
already we're gonna start with a 20 second march,2,Video_3_BodyProject.txt
we're kind of doing it now but i'm going to officially start it in a second and the first exercise is going to be a hooking knee with the left hand,2,Video_3_BodyProject.txt
okay so we're going to start with the march we're gonna pick it up three two one core tight 20 seconds and we're gonna move straight into that hooking knee breathe breathe breathe,2,Video_3_BodyProject.txt
i'm gonna count us down into it enjoying that march and coming forward in three two one with me hooking knee there we go so keeping nice and strong you can have weights with you like angie,2,Video_3_BodyProject.txt
i'll be honest,1,Video_3_BodyProject.txt
i don't envy her one little bit,1,Video_3_BodyProject.txt
it's tough enough,2,Video_3_BodyProject.txt
you can go slow,2,Video_3_BodyProject.txt
you can go fast,2,Video_3_BodyProject.txt
it's your pace,2,Video_3_BodyProject.txt
let's dig let's work be strong,2,Video_3_BodyProject.txt
nice deep breaths engage work through,2,Video_3_BodyProject.txt
you've got that water,2,Video_3_BodyProject.txt
you've got that towel at any time,2,Video_3_BodyProject.txt
you can go to it and three in two and in one that was 40 seconds of work breathe,2,Video_3_BodyProject.txt
breathe get that energy back in focus good crisp movements good form,2,Video_3_BodyProject.txt
it's not about keeping up,2,Video_3_BodyProject.txt
it's about doing it right,2,Video_3_BodyProject.txt
we're gonna go over to the other side in three two one here,2,Video_3_BodyProject.txt
we go so the opposite side now really important,2,Video_3_BodyProject.txt
we got that core engaged all our impact,2,Video_3_BodyProject.txt
everything we do here we will start is one low-impact and two standing so you could be confident that you can be involved and work out the whole way through,2,Video_3_BodyProject.txt
that's different than saying you have to do every single moment but you can be doing it with us feeling this now already,2,Video_3_BodyProject.txt
three two one,2,Video_3_BodyProject.txt
i'm loving this,1,Video_3_BodyProject.txt
feel the energy from these guys,1,Video_3_BodyProject.txt
deep breaths hydrate water,2,Video_3_BodyProject.txt
if you need it looking good their way the next exercise is gonna be a shoulder raise lunge shoulder raise lunge,2,Video_3_BodyProject.txt
i finally got that which is going to be here,2,Video_3_BodyProject.txt
three two one here,2,Video_3_BodyProject.txt
we go so the pace is high,2,Video_3_BodyProject.txt
you can go slow or you can go fast,2,Video_3_BodyProject.txt
it is called real star plus in case,1,Video_3_BodyProject.txt
you're already a little bit upset with us for the speed and the intensity but this is about taking your body on that bit further,2,Video_3_BodyProject.txt
feel good wherever you are if you need to break halfway through,2,Video_3_BodyProject.txt
it's about progress,2,Video_3_BodyProject.txt
not perfection do your best march whenever you have to be strong three two and one and a nice march next one is a touch and knee raise,2,Video_3_BodyProject.txt
okay and we're gonna touch and raise into the right knee so fast pace keep marching,2,Video_3_BodyProject.txt
if you have to three two one here we go so we touch one knee,2,Video_3_BodyProject.txt
forty seconds here,2,Video_3_BodyProject.txt
you're gonna find that that build up is intense through the planted leg,2,Video_3_BodyProject.txt
not the one that you're raising right,2,Video_3_BodyProject.txt
come on guys,2,Video_3_BodyProject.txt
let's work this,2,Video_3_BodyProject.txt
it's about desire,2,Video_3_BodyProject.txt
the physical body can do so much,2,Video_3_BodyProject.txt
it's in the mind about determination,2,Video_3_BodyProject.txt
that's what gets you through the moments i know you can,2,Video_3_BodyProject.txt
i know you will in three two and one and breathe get that water,2,Video_3_BodyProject.txt
use that towel,2,Video_3_BodyProject.txt
if you need to good work wade loving that extra effort i can feel it angie and them weights all right,1,Video_3_BodyProject.txt
i so don't envy you,1,Video_3_BodyProject.txt
we got straight punches,2,Video_3_BodyProject.txt
three two one,2,Video_3_BodyProject.txt
i practiced this workout,2,Video_3_BodyProject.txt
the other day i've got about 20 seconds in with weights and i thought i'll give them to angie,2,Video_3_BodyProject.txt
i don't think i can do that,2,Video_3_BodyProject.txt
not ready for that,2,Video_3_BodyProject.txt
it's tough enough as it is,2,Video_3_BodyProject.txt
keep that core strong,2,Video_3_BodyProject.txt
get them punches,2,Video_3_BodyProject.txt
out powerfully your best punches punch someone as always at body project,2,Video_3_BodyProject.txt
you can punch anyone you like,1,Video_3_BodyProject.txt
except angie me or wade that's off-limits as much as you might want to three two and one march it out,2,Video_3_BodyProject.txt
deep breaths deep breaths feeling good,2,Video_3_BodyProject.txt
we've got this,2,Video_3_BodyProject.txt
we've got this,2,Video_3_BodyProject.txt
it's the touch and knee raise coming to the left,2,Video_3_BodyProject.txt
keep marching three two one so we come,2,Video_3_BodyProject.txt
we lift the left knee,2,Video_3_BodyProject.txt
now keep that core strong,2,Video_3_BodyProject.txt
you can slow right down if you just want to put some squats in for a second as well,2,Video_3_BodyProject.txt
that's fine,2,Video_3_BodyProject.txt
you can kind of stand to like this,2,Video_3_BodyProject.txt
i might have lost everybody there,1,Video_3_BodyProject.txt
but it's important to show you some different variations working through remember,2,Video_3_BodyProject.txt
this workout is designed to be tough,2,Video_3_BodyProject.txt
please press pause whenever you have to take an extra break whenever you need to and march and breathe,2,Video_3_BodyProject.txt
fortunately we've got a little bit of time off cardio now,2,Video_3_BodyProject.txt
that's the good news,2,Video_3_BodyProject.txt
the bad news is we've got some more tough work on the legs with some sidestep resistance in three two and one let's step it out now,2,Video_3_BodyProject.txt
work it through dig core strong,2,Video_3_BodyProject.txt
we got this feel the burn,2,Video_3_BodyProject.txt
believe in yourself believe you can because you can and you will this workout,2,Video_3_BodyProject.txt
it's like an everest,2,Video_3_BodyProject.txt
you got to keep stepping up,2,Video_3_BodyProject.txt
keep working on,2,Video_3_BodyProject.txt
its here to find the place that you can get to working through three two and one and march it out,2,Video_3_BodyProject.txt
good work there wade loving that bud,2,Video_3_BodyProject.txt
how are you going,1,Video_3_BodyProject.txt
angie good angie,1,Video_3_BodyProject.txt
i've been wanting to do that for years angie right,1,Video_3_BodyProject.txt
i don't think angie likes me as much as she did before,1,Video_3_BodyProject.txt
other side three two one here we go so i like a little arm movement,2,Video_3_BodyProject.txt
remember the lower,2,Video_3_BodyProject.txt
you go the tougher it is if you feel a twinge in your lower back just stop immediately pushing through dig in it working hard suck up the adrenaline 40 seconds of work,2,Video_3_BodyProject.txt
keep working keep going dig dig dig,2,Video_3_BodyProject.txt
come on we can ha we will,2,Video_3_BodyProject.txt
we got this three two one and march keep marching,2,Video_3_BodyProject.txt
i'm gonna take a little breather to,2,Video_3_BodyProject.txt
it's ok take your time,2,Video_3_BodyProject.txt
don't rush,2,Video_3_BodyProject.txt
the clock keeps ticking,2,Video_3_BodyProject.txt
doesn't mean you have to three two one,2,Video_3_BodyProject.txt
we've got hamstring punches now so the opposite hamstring,2,Video_3_BodyProject.txt
we squeeze that muscle between the knee and the bum,2,Video_3_BodyProject.txt
it's called the hamstring and we throw a punch out,2,Video_3_BodyProject.txt
you can put a little dip in there as well if you want to be strong,2,Video_3_BodyProject.txt
be focused be determined,2,Video_3_BodyProject.txt
keep working come on,2,Video_3_BodyProject.txt
come on stay focused stay engaged dig,2,Video_3_BodyProject.txt
3 2 1,2,Video_3_BodyProject.txt
i hope you're enjoying today's workout,2,Video_3_BodyProject.txt
if you'd like to take part in the rest of the real start plus plan with myself angie and wade come and join us at teen body project.com,1,Video_3_BodyProject.txt
i don't really think it's fair to have the word just anywhere near this workout to be honest but it's there it's there loving the energy guys next up we've got oblique crunches it's gonna be two crunches on each side okay,2,Video_3_BodyProject.txt
are you ready deep breathes,2,Video_3_BodyProject.txt
remember you can pump out the march or you can just walk it out,2,Video_3_BodyProject.txt
both of them are good,2,Video_3_BodyProject.txt
we're winners,2,Video_3_BodyProject.txt
we're winning this is the halfway mark three two one here,2,Video_3_BodyProject.txt
we go two one two and again one two we pause in the middle one two,2,Video_3_BodyProject.txt
so you're really then get that action on the oblique squeezing that muscle down here,2,Video_3_BodyProject.txt
don't worry if it takes you a second to get it,2,Video_3_BodyProject.txt
keep working through one two one two almost halfway well they might have a cheeky surprise for everybody who knows three two and one get some water guys hydrate halfway mark believe it or not i have designed this workout to be enjoyed,2,Video_3_BodyProject.txt
i have designed this workout for you guys to enjoy moving,2,Video_3_BodyProject.txt
i feel like a bit of a fibber feeling that adrenaline working through now though,2,Video_3_BodyProject.txt
yeah you're feeling good this second half we're gonna put in even more than the first half we're gonna really show how we can do it,2,Video_3_BodyProject.txt
how we can roll our best effort your personal best effort not my best,2,Video_3_BodyProject.txt
not wade's best,2,Video_3_BodyProject.txt
not angie's best,2,Video_3_BodyProject.txt
your best effort is what i want to see,2,Video_3_BodyProject.txt
now come on,2,Video_3_BodyProject.txt
we've got this,2,Video_3_BodyProject.txt
we're gonna move back into the hook and knees left hand first in three come on in two and one,2,Video_3_BodyProject.txt
let's go now come on,2,Video_3_BodyProject.txt
let's dig,2,Video_3_BodyProject.txt
ah breathe it through work,2,Video_3_BodyProject.txt
it through core strong we got it,2,Video_3_BodyProject.txt
we got it,2,Video_3_BodyProject.txt
come on come on come on big effort big effort that pain,2,Video_3_BodyProject.txt
you're stronger than the pain,2,Video_3_BodyProject.txt
you're stronger than the pain,2,Video_3_BodyProject.txt
you're stronger than anything you can do this,2,Video_3_BodyProject.txt
come on work through,2,Video_3_BodyProject.txt
change your body change your life,2,Video_3_BodyProject.txt
everything's coming for you now,2,Video_3_BodyProject.txt
this starts right now,2,Video_3_BodyProject.txt
it starts with the next punch it starts with the next knee three two and one channeling it up now feeling it work big energy big drive big desire three two one come on,2,Video_3_BodyProject.txt
let's do this,2,Video_3_BodyProject.txt
we can keep breathing,2,Video_3_BodyProject.txt
keep that core strong every punch every moment every single second matters if you need to pull up to come back and love that take a few seconds gather yourself come back in,2,Video_3_BodyProject.txt
it's all winning,2,Video_3_BodyProject.txt
every single moment that passes push push push work three two and one and march,2,Video_3_BodyProject.txt
this is tough stuff,2,Video_3_BodyProject.txt
this is real stuff,2,Video_3_BodyProject.txt
this is the real,2,Video_3_BodyProject.txt
start big breaths if i were where you are right now and i didn't have these guys watching i'd be taking an extra cheeky break but i'm gonna go three two one here,2,Video_3_BodyProject.txt
we go get that core strong engage,2,Video_3_BodyProject.txt
we got it,2,Video_3_BodyProject.txt
we can perseverance resilience desire,2,Video_3_BodyProject.txt
they're the things that matter,2,Video_3_BodyProject.txt
health is in the mind more than in the body,2,Video_3_BodyProject.txt
your strength is in your character in your heart if you like in your spirit,2,Video_3_BodyProject.txt
that's where we succeed three two and one we march next up touching knee raises,2,Video_3_BodyProject.txt
we know these are tough,2,Video_3_BodyProject.txt
we know these hurts your mind ready,2,Video_3_BodyProject.txt
you might want to march slow,2,Video_3_BodyProject.txt
you can pump the march for the good breathe breathe in three two one remember,2,Video_3_BodyProject.txt
you do not have to touch the floor,2,Video_3_BodyProject.txt
just go as low as you can and bring that knee up,2,Video_3_BodyProject.txt
it's the standing leg that gets that deep burn,2,Video_3_BodyProject.txt
"you know what i call it, i call that change juice",2,Video_3_BodyProject.txt
it hurts,2,Video_3_BodyProject.txt
yes it burns yes but there,2,Video_3_BodyProject.txt
it is flowing through your body and changing your body,2,Video_3_BodyProject.txt
that's what matters that's what counts,2,Video_3_BodyProject.txt
we got this desire drive determination taking it up a level with a real start plus today if you're here today you're a warrior,2,Video_3_BodyProject.txt
you're a winner and you're win three two and one make no mistake about that,2,Video_3_BodyProject.txt
this is different gravy,2,Video_3_BodyProject.txt
this is another gear yet,2,Video_3_BodyProject.txt
here we are here,2,Video_3_BodyProject.txt
we stand marching on in to the power punches,2,Video_3_BodyProject.txt
and i want these to be your best punches,2,Video_3_BodyProject.txt
not your second best punches,2,Video_3_BodyProject.txt
i want them to be your best,2,Video_3_BodyProject.txt
you aim them right down the pipe three two one,2,Video_3_BodyProject.txt
let's go 40 seconds,2,Video_3_BodyProject.txt
i want to see come on wade,2,Video_3_BodyProject.txt
show me that game face,2,Video_3_BodyProject.txt
show me show me come on,2,Video_3_BodyProject.txt
come on let's go,2,Video_3_BodyProject.txt
let's punch let's work,2,Video_3_BodyProject.txt
let's get that core tight power feeling that,2,Video_3_BodyProject.txt
come on angie come on all the way out now all the way out look at that speed and power,2,Video_3_BodyProject.txt
that's drive that's determination two game faces,2,Video_3_BodyProject.txt
come on come on,2,Video_3_BodyProject.txt
i can't keep up with this,2,Video_3_BodyProject.txt
it's intense so that's what we're doing,2,Video_3_BodyProject.txt
we're here for it,2,Video_3_BodyProject.txt
we came here,2,Video_3_BodyProject.txt
we got to put it in personal best personal best effort,2,Video_3_BodyProject.txt
come on all the way out all the way out the enemy's coming three two one,2,Video_3_BodyProject.txt
that is what i call an intense punching session deep breathes,2,Video_3_BodyProject.txt
we are almost there,2,Video_3_BodyProject.txt
i can see the finish line,2,Video_3_BodyProject.txt
i mean it's not right there but we're getting there up next three,2,Video_3_BodyProject.txt
two one touching touching knee opposite knee now feeling it working through,2,Video_3_BodyProject.txt
i am so dripping,1,Video_3_BodyProject.txt
feel like i'm standing under niagara falls,1,Video_3_BodyProject.txt
i gotta keep going core strong desire,2,Video_3_BodyProject.txt
now push push dig,2,Video_3_BodyProject.txt
come on you've got this,2,Video_3_BodyProject.txt
they're gonna feel the waterfalls of progress washing over us haha,1,Video_3_BodyProject.txt
stay with it dig three two and one and march,2,Video_3_BodyProject.txt
there's not much in the tank now,2,Video_3_BodyProject.txt
there's not much in the tank but we got to do it,2,Video_3_BodyProject.txt
you've got that sidestep,2,Video_3_BodyProject.txt
it's coming next right,2,Video_3_BodyProject.txt
foot planted three two one,2,Video_3_BodyProject.txt
that's a deep burn,2,Video_3_BodyProject.txt
come on come on come on,2,Video_3_BodyProject.txt
let's work dig,2,Video_3_BodyProject.txt
ah low impact standing,2,Video_3_BodyProject.txt
who said you need high impact to get a fantastic heart raising super tough body changing life transforming workout three two and one and breathe and breathe the other side,2,Video_3_BodyProject.txt
the other side come on left foot planted three two and one,2,Video_3_BodyProject.txt
let's go the active recoveries are making this level 4 work out the official rating is 3,2,Video_3_BodyProject.txt
i'm going to tell you,1,Video_3_BodyProject.txt
now that's the trick into you pressing play,1,Video_3_BodyProject.txt
i'll be honest,1,Video_3_BodyProject.txt
i kind of make up a little bit of a lie to getting you in,1,Video_3_BodyProject.txt
come on come on,2,Video_3_BodyProject.txt
it's gotta be then you've got to find it from somewhere,2,Video_3_BodyProject.txt
this is no longer physical understand that your body wants to give up,2,Video_3_BodyProject.txt
it wants to stop,2,Video_3_BodyProject.txt
only the mind can win at this point,2,Video_3_BodyProject.txt
3 2 & 1,2,Video_3_BodyProject.txt
oh big breathes wade,2,Video_3_BodyProject.txt
big breaths big breathes,2,Video_3_BodyProject.txt
i'm feeling it with you buddy,2,Video_3_BodyProject.txt
i'm feeling the pain we're all there,2,Video_3_BodyProject.txt
it's good pain,2,Video_3_BodyProject.txt
i'm glad you think that wade,2,Video_3_BodyProject.txt
i'm not so sure right now,2,Video_3_BodyProject.txt
three two one here,2,Video_3_BodyProject.txt
we go hamstring punches,2,Video_3_BodyProject.txt
and i almost lost my bearings,2,Video_3_BodyProject.txt
nice and strong core tight,2,Video_3_BodyProject.txt
we're actually switching out the last exercise which was obliques before,2,Video_3_BodyProject.txt
because i want to keep the energy high and i've got a little treat for you,2,Video_3_BodyProject.txt
it's called run punch star,2,Video_3_BodyProject.txt
it's 20 seconds of each of them back-to-back so 20 seconds of marching fast or running 20 seconds of punches and 20 seconds and ease and 20,2,Video_3_BodyProject.txt
seconds keep your bodies moving and 20 seconds of your choice of stars,2,Video_3_BodyProject.txt
angie's going high impact me and wade,2,Video_3_BodyProject.txt
we're going low fast march or run power punches and stars in three 60 seconds,2,Video_3_BodyProject.txt
two and one here,2,Video_3_BodyProject.txt
we go fast as you can now core strong,2,Video_3_BodyProject.txt
let's push come on,2,Video_3_BodyProject.txt
come on angie come on,2,Video_3_BodyProject.txt
she's putting some punches in,2,Video_3_BodyProject.txt
i love that spirit,1,Video_3_BodyProject.txt
look at that three,2,Video_3_BodyProject.txt
come on two and one and we're straight in punches,2,Video_3_BodyProject.txt
let's go 20 seconds of punches power power,2,Video_3_BodyProject.txt
come on wade all the way now bud,2,Video_3_BodyProject.txt
all the way all the way all the way out angie all the way out come on come on wade focusing focus it three two and one and stars let's go 20 seconds of stars,2,Video_3_BodyProject.txt
ahh we can see the finish line like thoroughbred horses,2,Video_3_BodyProject.txt
we are running to it,2,Video_3_BodyProject.txt
that's how we feel,2,Video_3_BodyProject.txt
that's who we are three two and one and march,2,Video_3_BodyProject.txt
oh i'm really sorry about this guy's we're doing it again but i'm changing the order,2,Video_3_BodyProject.txt
we're gonna go runs stars,2,Video_3_BodyProject.txt
and then i want to see punches like bruce,2,Video_3_BodyProject.txt
muhammad ali,2,Video_3_BodyProject.txt
three two one start with a run the last 60 seconds today into the star and then punch like you mean it come on come on,2,Video_3_BodyProject.txt
let's work three two one stars,2,Video_3_BodyProject.txt
let's go stay with it desire drive,2,Video_3_BodyProject.txt
come on let's push let's work,2,Video_3_BodyProject.txt
let's dig first workout,2,Video_3_BodyProject.txt
almost done three two one and punch come on,2,Video_3_BodyProject.txt
i want to see the very most powerful punches you've got that's it wade,2,Video_3_BodyProject.txt
come on come on,2,Video_3_BodyProject.txt
show us how it's done everybody's there everybody's with us fight push work,2,Video_3_BodyProject.txt
come on angie look at the speed ha work through now come on drive desire,2,Video_3_BodyProject.txt
push dig three,2,Video_3_BodyProject.txt
come on two one,2,Video_3_BodyProject.txt
come on great job,2,Video_3_BodyProject.txt
angie great job come here,1,Video_3_BodyProject.txt
first-ever buddies project work out,1,Video_3_BodyProject.txt
how well did these guys do,1,Video_3_BodyProject.txt
it is like we've all been in the shower right,1,Video_3_BodyProject.txt
yeah let's get stretched off,2,Video_3_BodyProject.txt
what a fantastic effort keep marching,2,Video_3_BodyProject.txt
keep moving little side steps now,2,Video_3_BodyProject.txt
that is what i call a kick off workout,1,Video_3_BodyProject.txt
i just figured if you're gonna be here of filming we might as well go in at the deep end right we might as well just go in and get it done,1,Video_3_BodyProject.txt
how good does it feel now,2,Video_3_BodyProject.txt
how good do you feel having done that session today,2,Video_3_BodyProject.txt
little open up at the arms,2,Video_3_BodyProject.txt
we're gonna start our stretch,2,Video_3_BodyProject.txt
we'll just let that heart rate,2,Video_3_BodyProject.txt
come down it takes a little while and stretch out right leg first with the quad core tight nice deep breaths and then change over to the other side breathe in deep,2,Video_3_BodyProject.txt
i am honestly still struggling to get my breath back,1,Video_3_BodyProject.txt
that's how it's feeling like a nice stretch through the quads low-impact i'll say again,2,Video_3_BodyProject.txt
all standing that was a body,2,Video_3_BodyProject.txt
changing change juice filled workout core strong,2,Video_3_BodyProject.txt
and as long as you're here stretching with us whether you press pause 20 times whether you did half of each section or 10 percent of each section it doesn't matter because you can come back tomorrow and do a little bit more if you marched through the whole session,1,Video_3_BodyProject.txt
that's great never question yourself every moment that you move your body is a step towards the outcome that you want,1,Video_3_BodyProject.txt
it's not gonna be dramatic,1,Video_3_BodyProject.txt
change comes because of consistent decisions and the day is a workout but done however you did with it it is done it is the win and nobody can take that away from you now,1,Video_3_BodyProject.txt
it's a win we've won it's over,1,Video_3_BodyProject.txt
hello everybody welcome back,1,Video_4_MadFit.txt
thank you so much for joining me,1,Video_4_MadFit.txt
today we are doing a beginner style 15 minute full body cardio workout with no equipment,1,Video_4_MadFit.txt
so all you need today is yourself and a little bit of space around you,1,Video_4_MadFit.txt
the way that this workout is structured today is we are going to have three mini circuits within our 15 minute workout,2,Video_4_MadFit.txt
each of the exercises are going to be 30 seconds,2,Video_4_MadFit.txt
each and we're not going to be taking any rest at all during the next 15 minutes but i promise it's going to fly by you guys are really going to enjoy this one,2,Video_4_MadFit.txt
make sure that you can see your screen so you can follow along with me and without further ado,2,Video_4_MadFit.txt
let's get to it all right guys,2,Video_4_MadFit.txt
we're starting off nice and simple just with a jog in place like so you can bring those feet up to kick your bum or you can just keep it nice and small keep that core nice and tight and keep those arms moving all right next up,2,Video_4_MadFit.txt
we're just gonna do some marches in place so bringing those knees up nice and high keeping that core nice and tight arms moving if you want to increase the intensity a little bit you can add a bit of a hope hear me all right next up feet nice and wide touching opposite toe coming up for a job all right next up,2,Video_4_MadFit.txt
we're doing a jumping jack and then crunching bringing the opposite elbow to me out and in those arms nice and strong good all right next up four punches one,2,Video_4_MadFit.txt
two three four coming down into a squat position holding one two three four up,2,Video_4_MadFit.txt
get nice and low nice strong arms,2,Video_4_MadFit.txt
all right we're going to repeat that all again so jogging in place that was circuit number,2,Video_4_MadFit.txt
one we're gonna repeat circuit number one again and then we'll move into circuit number two each of our circuits are gonna start off with these three same exercises so our jogs our marches and our toe touch with the jump,2,Video_4_MadFit.txt
all right five more seconds getting ready to go ontario jumping jacks out and might just ask crunchy to leave now with me good punches four one two three four down,2,Video_4_MadFit.txt
if you want to modify this a little bit you can take it high and then just come slightly lower,2,Video_4_MadFit.txt
you don't have to go all the way to the full spot,2,Video_4_MadFit.txt
good going into circuit number two,2,Video_4_MadFit.txt
we're starting off with those jogs marshes and toe touch,2,Video_4_MadFit.txt
so we're just switching up our last two exercises in each of the circuits,2,Video_4_MadFit.txt
keep those arms moving,2,Video_4_MadFit.txt
keep that core tight gotta get those knees up touch those toes down and out and if you want to modify this a little bit you can ride on those tippy toes instead of taking a full jump rise,2,Video_4_MadFit.txt
good all right,2,Video_4_MadFit.txt
we're doing a jumping jack,2,Video_4_MadFit.txt
two jumping jacks coming down to center for a narrow squat down and up one two one all right,2,Video_4_MadFit.txt
we are headed to the ground,2,Video_4_MadFit.txt
we're gonna do a push up on your knees,2,Video_4_MadFit.txt
bring it up to a point,2,Video_4_MadFit.txt
touch the toes back to center,2,Video_4_MadFit.txt
push up up tap the toes,2,Video_4_MadFit.txt
if you want to modify this you can stay here and just tap the toes or just hold plank,2,Video_4_MadFit.txt
good all right that was circuit number two starting back again with our so jobs,2,Video_4_MadFit.txt
get those knees up,2,Video_4_MadFit.txt
keep those arms going keep that chest lifted core tight getting ready to touch our toes,2,Video_4_MadFit.txt
shoot those arms all the way up above your head,2,Video_4_MadFit.txt
good two jumping,2,Video_4_MadFit.txt
jacks keep that chest lifted as you do your spot getting ready to head to the ground here,2,Video_4_MadFit.txt
we go modified push-up,2,Video_4_MadFit.txt
bring it up to plank,2,Video_4_MadFit.txt
booties down tap,2,Video_4_MadFit.txt
those toes is good,2,Video_4_MadFit.txt
bring it up for circuit number three,2,Video_4_MadFit.txt
just keep moving,2,Video_4_MadFit.txt
keep those arms going,2,Video_4_MadFit.txt
um don't forget you can have a bit of a hop in here,2,Video_4_MadFit.txt
nice get ready to touch those toes,2,Video_4_MadFit.txt
don't forget you can modify this by doing a rise while you're jumping so good we're staying,2,Video_4_MadFit.txt
standing coming to one side reaching the diagonal bring that knee in two three switch,2,Video_4_MadFit.txt
feel it in your ass exhale as you bring the knee in good,2,Video_4_MadFit.txt
we're doing some reverse lunges,2,Video_4_MadFit.txt
you're stepping back as you step back,2,Video_4_MadFit.txt
arms come up and back to center down and center if you want to modify this if you're stepping into a half lunge here kind of together you can speed it up like this good all right back at it again jogging in place,2,Video_4_MadFit.txt
try to control your breathing nice big inhales and big exhales,2,Video_4_MadFit.txt
all right guys last time push it good reach for those toes down and up,2,Video_4_MadFit.txt
okay last round give it all you got ten seconds good reach and dyingly three knees get those knees up,2,Video_4_MadFit.txt
good lunge here,2,Video_4_MadFit.txt
we go down and up arms up knees not going over your toes sitting to that heel,2,Video_4_MadFit.txt
uh i hope you enjoyed this 15 minute beginner cardio workout,1,Video_4_MadFit.txt
if you'd like to see more of my beginner videos make sure to check out the playlist below and also be sure to give this video a thumbs up,1,Video_4_MadFit.txt
let me know your feedback,1,Video_4_MadFit.txt
how you enjoyed it in the comments down below,1,Video_4_MadFit.txt
and if you're new here hit that subscribe button and turn on your post notifications so you don't miss another workout from me and i will see you guys very soon bye you,1,Video_4_MadFit.txt
hey guys welcome back so today,1,Video_5_ChloeTing.txt
i thought is a full body workout,2,Video_5_ChloeTing.txt
that's gonna work multiple muscle groups at the same time,2,Video_5_ChloeTing.txt
it's also gonna help you to burn fat,1,Video_5_ChloeTing.txt
this workout is part of a lean dance program and you can find the full schedule over here,1,Video_5_ChloeTing.txt
now don't forget to snap some progress photos and videos so you can share it with the rest of us and also hit that thumbs up button subscribe internal caches,1,Video_5_ChloeTing.txt
and let's get started,2,Video_5_ChloeTing.txt
we have 24 exercises today,2,Video_5_ChloeTing.txt
most exercises are 30 seconds with five seconds,2,Video_5_ChloeTing.txt
rest in between,2,Video_5_ChloeTing.txt
let's start with butt kickers,2,Video_5_ChloeTing.txt
kick up your legs behind you fast load and bring up the speed for low impact,2,Video_5_ChloeTing.txt
you can just take it slow now with lunch tab lunch slightly to one side and touch your toe with your opposite hand now,2,Video_5_ChloeTing.txt
we have snowboarding jump,2,Video_5_ChloeTing.txt
squats luis squats and take a 90 degrees,2,Video_5_ChloeTing.txt
jump to the other side,2,Video_5_ChloeTing.txt
then do another squat and repeat for low-impact,2,Video_5_ChloeTing.txt
you can just do the squat get ready for some high knees,2,Video_5_ChloeTing.txt
bring your knee up to a hip level and get your core and do it as fast as you can,2,Video_5_ChloeTing.txt
you can do it for low impact,2,Video_5_ChloeTing.txt
just raise the knee up without the jump,2,Video_5_ChloeTing.txt
now we have double hop burpees starting high playing then jumbo feet in and out and eat again then get up and do another jump off the ground for low impact,2,Video_5_ChloeTing.txt
just do burpees with other job,2,Video_5_ChloeTing.txt
now we have jumping jacks,2,Video_5_ChloeTing.txt
let's do this as fast as you can,2,Video_5_ChloeTing.txt
and make sure your coils tight work those muscles,2,Video_5_ChloeTing.txt
now we have squat with oblique,2,Video_5_ChloeTing.txt
crunch for one whole minute squat down and do a twister punch as you get up,2,Video_5_ChloeTing.txt
this works your legs butt and abs at the same time super amazing all right now we have a 15 seconds break and you can take a longer break if you want to,2,Video_5_ChloeTing.txt
we have push-up toe,2,Video_5_ChloeTing.txt
tap next start with push-up and then touch your toe with your opposite hand,2,Video_5_ChloeTing.txt
if you can't do a regular push-up you can start with just toe tap only that eventually,2,Video_5_ChloeTing.txt
